index,potential,temperature,ib0,ib1,label
index186_12,-132129.34963989258,301.9525677087506,1.1595154528352882,1.1985788878892776,0
index186_13,-131705.55550384521,311.01172096120087,1.153080172371513,1.207179704969968,0
index186_14,-131934.44497680664,310.3273993462663,1.1165840957771662,1.214313523850376,0
index186_15,-131949.89974975586,299.12469259251486,1.124730811812776,1.192060821778578,0
index186_16,-131865.41538619995,314.13071231103265,1.1030463781095143,1.19519539139071,0
index186_17,-131379.85563659668,308.49176029615825,1.0801387610300976,1.1940786175845564,0
index186_18,-132169.7296142578,304.7760958637361,1.1189864683422426,1.2019760904197163,0
index186_19,-131832.74583816528,310.8024745734697,1.1220226592047253,1.2119721062369595,0
index186_2,-131543.37940979004,307.9789806005884,1.1156934138479095,1.2235699971870977,0
index186_20,-131882.84490966797,308.92237440691434,1.1232083179691585,1.2025343063717326,0
index186_21,-131870.97716522217,306.9862275215148,1.155266957267076,1.2353880474059997,0
index186_22,-132119.45816802979,303.8086290462295,1.1263626596285186,1.2055481378050035,0
index186_23,-132032.9014968872,294.56453421400795,1.161080968649626,1.2145494636125302,0
index186_24,-131627.95783233643,305.69546030737087,1.1428123713664657,1.2148541893681346,0
index186_25,-132159.3388519287,314.3582169687816,1.1230426759720125,1.164771041213314,0
index186_26,-132226.56526184082,304.47163426832554,1.1534222409729458,1.203857805294473,0
index186_27,-131791.61840820312,297.6702239569709,1.1480807662553323,1.2112598791925875,0
index186_28,-132122.99925231934,314.6236133041856,1.1621181153397941,1.20154396888477,0
index186_29,-131912.30911254883,299.0443314984985,1.1239534441003893,1.1756893710884657,0
index186_3,-131719.34497833252,307.89871286240134,1.1465450971742177,1.2132883149606668,0
index186_30,-131832.07917022705,308.2046065958087,1.0822094648689602,1.2030433873892075,0
index186_31,-132147.98574829102,303.05736139550777,1.1453733976150453,1.2256915485916482,0
index186_32,-132104.16688537598,306.9228180282646,1.1517929187010476,1.2265277588944545,0
index186_33,-131967.5295906067,309.2204513922165,1.1378050954504926,1.2334065547747144,0
index186_34,-132001.23807525635,305.4434976640967,1.156744751274502,1.2246321650964898,0
index186_35,-131919.13818359375,307.9811436703438,1.1097451091694412,1.2310370247951783,0
index186_36,-132136.0783843994,307.5317941325321,1.147699061554453,1.1979872218796515,0
index186_37,-131949.13623809814,308.33031692646057,1.130590697832388,1.2196766139544035,0
index186_38,-131870.89024353027,297.4768226496741,1.1179009671737463,1.188331057832762,0
index186_39,-131918.1918411255,311.2926186008159,1.1067360530291763,1.1815860296607912,0
index186_4,-131946.87285614014,300.10130703517814,1.090298852363937,1.1751455073719075,0
index186_40,-132094.9386291504,308.4197006579761,1.144298086657176,1.2242899557979747,0
index186_41,-131957.47219848633,310.1220549247392,1.1184746360395257,1.189469101424463,0
index186_42,-132092.08766174316,306.4851561565811,1.1415019583475972,1.221108791306117,0
index186_43,-131848.81629180908,303.54631338406307,1.1407457598794146,1.220555770305216,0
index186_44,-131919.71018981934,306.64790960692216,1.1093029790673152,1.1886287575296892,0
index186_45,-131668.88510894775,314.71982797896317,1.151088915096949,1.2440623231297983,0
index186_46,-131655.10010528564,309.30592532480114,1.161881201264047,1.2035039282554014,0
index186_47,-132006.79025650024,301.6908195569572,1.155378530681914,1.2385089024318767,0
index186_48,-131795.97455596924,305.36868486997844,1.129440453757735,1.202357237856983,0
index186_49,-131975.13247299194,309.65111583495025,1.1129899896228408,1.194410202839044,0
index186_5,-131715.80046844482,303.6342999202734,1.1112809746849255,1.2171544229254703,0
index186_50,-132095.63674926758,300.5861398848965,1.1490812919398152,1.2046004844138325,0
index186_51,-131698.54731750488,312.3116078230616,1.1498928854023907,1.2023291837117138,0
index186_52,-131897.95510101318,303.22445327378716,1.136777273169021,1.2097057210342113,0
index186_53,-132024.3761024475,304.2361967564832,1.1454676397917734,1.2343463571901592,0
index186_54,-131946.4295501709,307.94058371874155,1.1475065213903688,1.1835310464145408,0
index186_55,-131889.56467437744,304.1934898623562,1.1555595893879045,1.1762101217126923,0
index186_56,-131935.68155670166,309.92789936952187,1.1521542876883992,1.1966759054108786,0
index186_57,-132131.13621520996,307.17234561476505,1.1356327269838853,1.1817731986198197,0
index186_58,-131951.46435546875,315.6723489124761,1.142871393321077,1.2208112023295328,0
index186_59,-132024.97246551514,308.6472291198848,1.1414635783262965,1.1906161227643834,0
index186_6,-131704.04872131348,296.99785407258196,1.1105261065119088,1.1888345433156193,0
index186_60,-131885.923538208,304.11021210367323,1.1157758238825317,1.1910527556406443,0
index186_61,-131948.6687927246,300.9344291931212,1.1746920603653277,1.2069627442728612,0
index186_62,-132086.5666656494,308.9429816905563,1.1591906525860176,1.2288297260766932,0
index186_63,-131743.13750457764,312.7954903343912,1.1511543108433804,1.1995821374176543,0
index186_64,-131744.17163848877,307.0965688948631,1.1553617602755768,1.2457077377133383,0
index186_65,-131989.20028686523,308.80142539279734,1.1303773555522096,1.179951524293818,0
index186_66,-131712.02473449707,302.0417121561304,1.1662374971345848,1.2394540398494556,0
index186_67,-131932.92889022827,307.7513681451293,1.1581754758518779,1.2091689335564002,0
index186_68,-131894.97226715088,303.8328866975172,1.1579271563587368,1.21123744122789,0
index186_69,-131817.19383239746,308.5190249493834,1.1506489293237236,1.2562882757139855,0
index186_7,-131888.63738250732,304.66437498260694,1.1316498921925324,1.2271788491832594,0
index186_70,-132224.89894866943,296.5095302703941,1.1524869691304642,1.2122735802511855,0
index186_71,-131887.1742401123,306.8307863382752,1.1648551529689914,1.2133555491833699,0
index186_72,-132053.63542938232,299.0973935608818,1.1953431288619125,1.2050858111021454,0
index186_73,-132089.13806152344,306.0282242234947,1.143739874964475,1.2253330624519594,0
index186_74,-131786.83715820312,312.9554947568373,1.165898743723558,1.1822944543032543,0
index186_75,-131850.22324371338,310.2222839966231,1.147925092092256,1.2239219283936174,0
index186_76,-131905.57862854004,309.0089456820528,1.162270485985729,1.2265913995880242,0
index186_77,-132051.85750579834,306.49140672113265,1.173201269802151,1.2462308614284008,0
index186_78,-132241.71823883057,302.4865376062283,1.1448955406616317,1.2522029468594258,0
index186_79,-131695.02834320068,311.3295511780308,1.1694098199487173,1.2019008111652552,0
index186_8,-131954.17498779297,294.79884326572005,1.1396742790268963,1.2261610981455207,0
index186_80,-131820.59549331665,300.1411718691714,1.131244626827737,1.15206251155426,0
index186_81,-131876.44437408447,308.98697330551335,1.1908492654047538,1.2254996580760107,0
index186_82,-132092.1187362671,304.49069959543124,1.1301868213034791,1.1926370937440083,0
index186_83,-131707.89931488037,317.7926821741362,1.1612260941163393,1.2227413270902487,0
index186_84,-131978.11377334595,303.7957790849232,1.1329608501020538,1.2039620024223614,0
index186_85,-131905.85395812988,309.6892722626785,1.170686754043788,1.23277146060307,0
index186_86,-132292.6132926941,302.8420683585521,1.1529150212356343,1.1927442005319508,0
index186_87,-131937.73793792725,306.4347026143374,1.1411809831807425,1.2188980543517138,0
index186_88,-132198.45055389404,303.778700536974,1.175723334452432,1.2159426469425956,0
index186_89,-132328.34464263916,304.47244779778816,1.1572769850773819,1.2163063571526516,0
index186_9,-131653.75535583496,312.97655747207153,1.1468058239804584,1.2427330926989286,0
index186_90,-132338.52906036377,305.94086526534386,1.1530808124784582,1.227623495556655,0
index186_91,-131971.6856956482,305.79022005014764,1.185421373011418,1.2039526263832707,0
index186_92,-132116.84117126465,299.2814385207289,1.1647375900723596,1.2223989509782962,0
index186_93,-131996.38124847412,308.576824925525,1.1650421823203425,1.2055277585527224,0
index186_94,-132066.87675476074,306.4360499970812,1.138039562621827,1.200669090384659,0
index186_95,-131884.5403327942,303.9264263314509,1.1479582162254065,1.2284767266834062,0
index186_96,-131973.3551940918,307.3052976982155,1.1747500711815038,1.252571104680601,0
index186_97,-132167.0613708496,302.30236270557873,1.1456845607343178,1.2205849780530529,0
index186_98,-132253.8928718567,306.8118005772643,1.1433425985617425,1.2139219662321101,0
index186_99,-132185.7910079956,306.4809986525602,1.1397438832695481,1.1998200903101612,0
index187_0,-131493.32075500488,308.476238337984,0.1258845643791367,1.278423082789734,0
index187_1,-131796.5110092163,302.13624799971615,0.06858716478595511,1.3469857186191594,0
index187_10,-132045.00721740723,296.57798471948337,0.11478216369919564,1.493701962104475,0
index187_11,-132116.6915588379,300.9300364566801,0.09267499456349215,1.4851436404717453,0
index187_12,-132233.2853088379,305.2643234392087,0.11119012410953061,1.5018042975160713,0
index187_13,-132264.2388267517,298.71173829813864,0.05932303570137848,1.498618188878928,0
index187_14,-131966.9373550415,307.86478980812876,0.06474894068520526,1.4788894275184323,0
index187_15,-131992.80697631836,309.2389275580418,0.07946725760663242,1.5425152652729572,0
index187_16,-132228.55012512207,310.3310399782829,0.09747012674230199,1.5250632375994755,0
index187_17,-132281.315284729,311.2697979928385,0.08424538759689476,1.5309200244945078,0
index187_18,-131997.6183166504,303.31163807888686,0.09959892328055886,1.52843616436948,0
index187_19,-132060.05973815918,310.20270623102914,0.09879977202954321,1.51885880988146,0
index187_2,-131729.4130706787,310.18017386840114,0.07723072799991759,1.442973466772468,0
index187_20,-132014.6028060913,308.16194988726795,0.04234083910745279,1.5108240328800626,0
index187_21,-132361.0457763672,308.6811348054574,0.06781888619724291,1.5248709534472482,0
index187_22,-132377.80340576172,302.08751364233484,0.10386559683267765,1.5281616091239507,0
index187_23,-132129.9309310913,306.7668111255485,0.09139262098045114,1.507841864732153,0
index187_24,-132259.68086242676,304.53374313825,0.10668277683251298,1.5008507613039956,0
index187_25,-132240.36959075928,305.61888428027004,0.10892302080634542,1.5259563695999696,0
index187_26,-132065.4031982422,307.6786546850834,0.08043343150216142,1.4855156252717583,0
index187_27,-132298.90209197998,306.0506345077528,0.10872193563294297,1.5220609066493442,0
index187_28,-132537.0935935974,311.7531543405746,0.1095027593422333,1.5172049738604563,0
index187_29,-131911.35499572754,313.76485489554005,0.10851223941882049,1.4980763942395954,0
index187_3,-132075.6030883789,304.6163368687998,0.10538377698940771,1.4791698107994606,0
index187_30,-132328.35095214844,305.2569831973293,0.1162505914702946,1.5044148795750552,0
index187_31,-131983.67817687988,299.1410375172694,0.11832463799944837,1.5007312522551524,0
index187_32,-132398.4358062744,303.371914809475,0.0948388926736855,1.499332175315371,0
index187_33,-132235.95052337646,304.27589294607145,0.12434532019070632,1.5020221175182917,0
index187_34,-132135.99267578125,306.23905155681894,0.07721066956946171,1.5271262869841618,0
index187_35,-132280.22702789307,307.97743589492336,0.10091964158640654,1.5182975798264846,0
index187_36,-132270.35111999512,313.0493278847663,0.11183518137678344,1.5222135363579596,0
index187_37,-132345.53797149658,305.31450224715735,0.13268745234776597,1.5320061625027188,0
index187_38,-132194.6208114624,306.95224824577707,0.11872066763319383,1.495906669139806,0
index187_39,-132189.26107788086,304.3692957211948,0.10688975364786424,1.5126542533338867,0
index187_4,-132006.19930267334,310.2679583687739,0.05949742418095266,1.4973593039140942,0
index187_40,-132125.24336242676,305.31890439294204,0.1185545439084491,1.499804635572326,0
index187_41,-132296.0566329956,301.1273746379825,0.10956465889642081,1.4875707084102596,0
index187_42,-132357.684589386,308.28318794139216,0.0995368149090855,1.4882628194427867,0
index187_43,-132269.58143615723,295.74576137235687,0.11338573119765422,1.525336541302332,0
index187_44,-132054.53923034668,310.3248206992334,0.1279836304694612,1.519666840599534,0
index187_45,-132511.451713562,306.05830765906023,0.11449509396116087,1.538638792073828,0
index187_46,-132370.31810760498,304.1457499824582,0.11381258106365189,1.543569304066768,0
index187_47,-132479.75149917603,315.6774654465892,0.12854057806693364,1.519787265597837,0
index187_48,-132105.13065338135,311.8089369730024,0.07433223314853793,1.52992830768902,0
index187_49,-132241.28122711182,304.0048503510688,0.12892415538020408,1.5127771151578568,0
index187_5,-131990.87046813965,310.06009813930683,0.07743591826792473,1.4512190632018802,0
index187_50,-132348.5637588501,303.61996601882544,0.10759694127615327,1.5145825647931335,0
index187_51,-131956.0586090088,311.98159939977927,0.10341537009728197,1.4958341204694219,0
index187_52,-132222.2406616211,305.46823279017786,0.12202441161481503,1.5556347815305305,0
index187_53,-132528.03955841064,307.8358548816181,0.13160515000209144,1.525775710727507,0
index187_54,-132137.4940185547,306.2245229245661,0.061188666780335244,1.4887770496238577,0
index187_55,-132135.21356201172,303.1426862808849,0.12580599123973285,1.538022136009956,0
index187_56,-132327.97232818604,308.06055575618126,0.10014802483938118,1.5021609962413165,0
index187_57,-132282.01188659668,306.13953162486644,0.113683037356339,1.5289857655391472,0
index187_58,-132162.07402801514,308.9534666772804,0.08718754192920886,1.5084838190818672,0
index187_59,-132189.37714385986,308.68702317173205,0.1306822124825457,1.5368292883261874,0
index187_6,-131862.31405639648,307.5008658268653,0.08766528297131349,1.5225401537008434,0
index187_60,-132491.27253723145,304.8444058295275,0.09331499281698247,1.5031112567952571,0
index187_61,-132466.9877243042,305.9652905463037,0.11074869364026102,1.4743510476438897,0
index187_62,-132183.1459236145,310.4386342287429,0.1170296768903662,1.4991320251198808,0
index187_63,-132029.32146453857,315.9238637340218,0.08297331836550381,1.4975129625552226,0
index187_64,-132449.14629745483,307.1231937561078,0.10278085405821019,1.5291861389502324,0
index187_65,-132369.56658172607,298.1210848568097,0.09097345339205276,1.5095083390809814,0
index187_66,-132257.34107589722,305.6250214777725,0.0914818508207178,1.513091930552981,0
index187_67,-132037.23983764648,305.6583858348023,0.09737829585527047,1.5192009033148617,0
index187_68,-132095.13386154175,307.30027150309917,0.07546495412481924,1.519462426401493,0
index187_69,-132242.0492324829,305.52735751955964,0.11702989582768214,1.5348314026083099,0
index187_7,-132257.0379562378,305.739846763704,0.1188144906689772,1.526111241290669,0
index187_70,-132144.98825836182,310.0217116230309,0.1016679372783918,1.5246476965980875,0
index187_71,-132407.81132507324,312.90851148480635,0.10528545796608019,1.5437605045278864,0
index187_72,-132301.129196167,318.65251387022676,0.1015954537098761,1.529919487117315,0
index187_73,-132148.66812896729,318.74474365801683,0.11077575446211713,1.4963220825578225,0
index187_74,-132015.14073181152,315.1203323430253,0.1151868556625012,1.4738510053476643,0
index187_75,-132009.45175552368,314.9559004980513,0.11898976126479821,1.4917860445976476,0
index187_76,-132299.07810211182,304.74394545881944,0.0913496603690484,1.5140283315975647,0
index187_77,-132332.0465965271,300.1883792510488,0.06412811064713614,1.5161333947554816,0
index187_78,-132324.44943237305,308.228757087858,0.11931718295526234,1.5135778245323506,0
index187_79,-132224.22716522217,309.37562216836716,0.10685942645909563,1.472093867428339,0
index187_8,-132082.20444488525,310.94919279694636,0.10779953980984114,1.4903524850572816,0
index187_80,-132192.15174865723,310.87850539340883,0.11692093408841903,1.5189510316061892,0
index187_81,-132367.13681030273,297.3536271228272,0.10859233650394684,1.5085524232968641,0
index187_82,-132038.36114120483,305.80381309749293,0.11744135208163387,1.536482765544092,0
index187_83,-132422.1064300537,307.10862983089396,0.11532566558621804,1.5052981275471828,0
index187_84,-132167.0032196045,306.74590654766916,0.11406743004123948,1.5362547692960922,0
index187_85,-132004.21533584595,312.5301978120672,0.11176443603239561,1.4987466947543164,0
index187_86,-132554.91118621826,303.09091463368054,0.09590939395434844,1.5183157781980579,0
index187_87,-132262.876121521,314.1392353864796,0.13075357919118286,1.5290595688503732,0
index187_88,-132035.93357944489,301.2260980751001,0.13105978812788038,1.4661556768087038,0
index187_89,-132068.74982452393,301.215999395418,0.1142058814581588,1.4678340066761613,0
index187_9,-132162.79043579102,306.2317840295211,0.07482349799236215,1.5120167216906322,0
index187_90,-132295.3281288147,301.76160330665715,0.10881719938914913,1.4921613473801063,0
index187_91,-132142.26927947998,307.0966897577721,0.1138429905893461,1.4711868641062642,0
index187_92,-132212.09805297852,315.79998634196755,0.09785963040008838,1.4974190502648974,0
index187_93,-132026.90032958984,298.0662288033372,0.09307926304820552,1.4925663927876305,0
index187_94,-131992.52653121948,311.33110970462957,0.08169215433089905,1.521274178931031,0
index187_95,-132235.05028533936,300.1585779222812,0.0867660439856619,1.5002012623323484,0
index187_96,-132245.7209854126,308.49951006739786,0.12542868708500415,1.5320644818881424,0
index187_97,-132317.70010375977,309.394709267067,0.0995390112667705,1.5208233627279397,0
index187_98,-132302.4654159546,306.0358459462331,0.11193692290682677,1.523812743590304,0
index187_99,-131998.53170013428,306.50953836391307,0.12738251242699122,1.5304143949868951,0
index188_0,-131712.81023406982,296.9640511641574,-1.153360874934063,0.7262023175273726,0
index188_1,-131694.52627563477,304.3254258088478,-1.1330674438364183,0.7665421704405528,0
index188_10,-132115.0973815918,310.3318702343625,-1.1613929721827494,0.7461062777344558,0
index188_11,-131970.33320999146,307.8920100065865,-1.1380729757368455,0.7586736113034367,0
index188_12,-132064.99785614014,311.27263717661646,-1.138799476612431,0.7748801260190596,0
index188_13,-132083.74808120728,309.7548864695082,-1.1352758868323556,0.7449892351090532,0
index188_14,-131925.94608306885,302.54382055095675,-1.1570806356892385,0.7598085195706195,0
index188_15,-132318.72411346436,304.2291145381735,-1.1269877370146426,0.7209533104764443,0
index188_16,-131962.47857666016,303.3457378245776,-1.1307955064412387,0.6893294935274437,0
index188_17,-132230.9722290039,308.1665841707614,-1.121270744695384,0.769696502167041,0
index188_18,-131827.2901611328,305.6869545575554,-1.1525839961390534,0.7593231857692606,0
index188_19,-132283.01426696777,306.90638240918577,-1.1606360916190468,0.7466169263072764,0
index188_2,-131830.4613571167,305.9237597126509,-1.149798564499076,0.7731618171515557,0
index188_20,-131984.97653961182,308.1365573501349,-1.1481463052009515,0.7153709989867356,0
index188_21,-132195.1625366211,301.79645124692775,-1.1450560340133316,0.7496685202984414,0
index188_22,-132434.87771606445,298.28096834717053,-1.1424260314250834,0.7195280721209376,0
index188_23,-132014.91766357422,307.8045702591995,-1.125235665087427,0.766242750454315,0
index188_24,-132049.38554382324,303.59479749450884,-1.1446655387016196,0.7335275931559748,0
index188_25,-132206.90771484375,300.34796857228656,-1.1625097187294378,0.7551850477131448,0
index188_26,-132105.44107818604,311.13613675162657,-1.1336252219391085,0.733782983494851,0
index188_27,-132322.1520614624,305.1650345342691,-1.1422722557328293,0.7445568316137365,0
index188_28,-132294.68377685547,300.45088206331127,-1.1562063715058049,0.7753739979462766,0
index188_29,-132174.6381225586,313.5077748204873,-1.1204256328708067,0.7308829996411039,0
index188_3,-131823.23433685303,308.41901071742376,-1.1344385458952715,0.7408413320397744,0
index188_30,-132192.49752807617,301.4752438922274,-1.1619908826660255,0.7554785272320681,0
index188_31,-132293.8021850586,311.52253360108335,-1.1433731776234,0.7482334711186152,0
index188_32,-132139.73025512695,312.53575476987544,-1.1615055284125892,0.7344361353231916,0
index188_33,-132321.73752593994,299.876756276082,-1.164985863644501,0.7816413846320651,0
index188_34,-131877.7128982544,310.7111765837643,-1.15084162856202,0.7279570537153517,0
index188_35,-132346.56188583374,303.79352587009834,-1.115376871589028,0.7713762223853631,0
index188_36,-132285.26607513428,305.08919828178796,-1.1247041513857046,0.7488050172994503,0
index188_37,-132235.99444198608,307.77151496115005,-1.1338580421132816,0.7925089540414172,0
index188_38,-132218.18044662476,305.1141255643879,-1.1570286625994815,0.7562682040139685,0
index188_39,-132273.067527771,304.5110191236833,-1.1298746625214848,0.7509854594092349,0
index188_4,-131841.20267486572,305.08032571372684,-1.1670406892318756,0.753945401611688,0
index188_40,-132201.11698913574,309.5591815618057,-1.1112265021302883,0.7823051074440921,0
index188_41,-132175.96713256836,305.19551529089483,-1.1587321072460541,0.7658741445436412,0
index188_42,-132271.93226623535,305.4938729204683,-1.1215684576702616,0.7773095621398198,0
index188_43,-132188.56424045563,297.8738771836018,-1.1546669450278153,0.7781264530393235,0
index188_44,-132264.92404937744,304.8807924263642,-1.1405345886863878,0.7579900354442946,0
index188_45,-132407.41006851196,307.54000661942,-1.15197045041336,0.7706049975533411,0
index188_46,-132434.15143585205,304.9631545231879,-1.1257653732398452,0.7714185877283466,0
index188_47,-132369.22219848633,306.9875499042471,-1.1310051226523534,0.7374121934359343,0
index188_48,-132113.1932220459,311.9896123591324,-1.1461007203382791,0.7796649702615861,0
index188_49,-132087.89852905273,300.84640059412584,-1.1528418738746173,0.7438186001709746,0
index188_5,-131688.15437316895,318.48504174633786,-1.1454545185248501,0.7524924564796998,0
index188_50,-132197.64669799805,302.6329249965085,-1.1290286378661656,0.7492784507760133,0
index188_51,-132062.40872955322,306.8614901988815,-1.120060261854798,0.7656153194634725,0
index188_52,-131861.69171905518,310.17314799773163,-1.1344799915790438,0.7513479049670357,0
index188_53,-132227.69496917725,306.13184577682466,-1.1281511042587495,0.744903964562782,0
index188_54,-132004.46515274048,309.31308160076514,-1.1598318694501915,0.7544488509377554,0
index188_55,-132172.85068511963,308.93327995761666,-1.1292206704148886,0.7566467287872582,0
index188_56,-132177.90477752686,303.83717911054083,-1.129988538996953,0.7805770287057792,0
index188_57,-131952.39933776855,306.7851278123218,-1.1108274190737855,0.7461701665458711,0
index188_58,-132106.76274871826,317.3383870166623,-1.1481237194359575,0.7392158166830924,0
index188_59,-132469.41243362427,310.3593022720626,-1.1353051216280914,0.7578478585328641,0
index188_6,-132070.27694702148,301.5005879427987,-1.136712173338819,0.7548617620416629,0
index188_60,-131977.87873840332,309.1711484552134,-1.140510057543525,0.7548357894179523,0
index188_61,-132205.93898773193,305.7780508045977,-1.1495692008821445,0.7174193145610532,0
index188_62,-132116.37812805176,308.275308027165,-1.1363571593488295,0.7594712461263069,0
index188_63,-132216.57318115234,302.72944891029334,-1.1370771642479447,0.7442808937041243,0
index188_64,-132559.16693878174,305.9831212255392,-1.1474219528999101,0.752413972467376,0
index188_65,-132085.53523254395,308.0846646201523,-1.1250279510692953,0.7842618231638776,0
index188_66,-132146.35262298584,312.18002310132647,-1.1390518754154566,0.7361046909144764,0
index188_67,-132114.7253265381,308.8457986278153,-1.115007639309496,0.7769333274817902,0
index188_68,-132206.35899353027,321.01603159514366,-1.1245183129752572,0.7223464094901701,0
index188_69,-132309.07006072998,306.62936349663227,-1.1196794321270809,0.7464446502345246,0
index188_7,-131997.58978271484,312.66906294169166,-1.161448223785559,0.7457022043303789,0
index188_70,-132148.61992645264,310.2413554500494,-1.1136814918626121,0.7756727518184816,0
index188_71,-132175.39994049072,307.54025805114804,-1.1232249333046682,0.7382151781346282,0
index188_72,-132233.767868042,303.740660677024,-1.12034055102549,0.763496423947595,0
index188_73,-132166.5018234253,312.550436016784,-1.1334020764599648,0.7740974244482195,0
index188_74,-132078.48736190796,305.63064627224776,-1.1239953146449522,0.747459663600853,0
index188_75,-132329.43941497803,301.9142849972104,-1.1377668714843514,0.7674022026651268,0
index188_76,-132182.13967132568,306.31210047424537,-1.1016578310649106,0.7370744438992023,0
index188_77,-131977.82668304443,309.1605004713156,-1.1230661927671042,0.7493816474138915,0
index188_78,-132038.79151153564,307.8142992085934,-1.1348637553788565,0.7543446497860613,0
index188_79,-132176.79180908203,307.39595088708154,-1.133681810739515,0.7598053988752058,0
index188_8,-132013.69561767578,304.75937165915843,-1.1527638813065144,0.7273750464637274,0
index188_80,-132037.17079925537,307.7335932679931,-1.1421682257002763,0.759435629093864,0
index188_81,-132115.7149963379,303.9987648385875,-1.123063505576989,0.776624381034583,0
index188_82,-132273.36499023438,307.6858245999231,-1.1244809517876126,0.7506304809293827,0
index188_83,-132295.0018157959,305.2341989637591,-1.1326807997968404,0.7387967840477359,0
index188_84,-132017.56383514404,303.972465932399,-1.1392862616363866,0.7210857850031016,0
index188_85,-131842.2441329956,315.4968980891508,-1.1373832672853366,0.7423194067458678,0
index188_86,-132218.77655029297,315.73231897432044,-1.1180857860753481,0.7382040206638427,0
index188_87,-132201.8448638916,302.20395473376647,-1.1161790261593911,0.7423623567240001,0
index188_88,-132441.48598480225,300.8029395007494,-1.1239319898443731,0.7493535277362589,0
index188_89,-132249.2666015625,306.3225048208929,-1.1171066175219666,0.7499023894571162,0
index188_9,-131999.00399780273,309.674140200157,-1.146083054356572,0.7260063598522666,0
index188_90,-132581.68370056152,310.5094416689572,-1.1370473755375972,0.742514887476291,0
index188_91,-131844.24869537354,308.3730556163585,-1.1250793496824036,0.7379130200064707,0
index188_92,-132115.86618041992,307.74232352312356,-1.1244126355496464,0.7362193230160925,0
index188_93,-132277.2646408081,310.1060049020937,-1.1248823306581757,0.7274613881677743,0
index188_94,-132229.89527130127,308.20958644835713,-1.1353224046385781,0.7320057954908417,0
index188_95,-132314.43950653076,304.7109706243511,-1.1258971152746862,0.7462740606570173,0
index188_96,-132352.45152282715,304.0289720826471,-1.1336628034927834,0.7794852271143182,0
index188_97,-132195.55897521973,305.0073741989463,-1.1125824121903256,0.7443579781074632,0
index188_98,-132199.99551391602,302.2898358959994,-1.131241050596529,0.7432493297630247,0
index188_99,-132200.64110565186,307.4558399254256,-1.1311660265664032,0.7555012795187452,0
index189_0,-132202.0875930786,312.03109098902155,0.09295679367139226,1.2668974260095376,0
index189_1,-132158.96292877197,307.03124429120896,0.056515730200419945,1.233873357265993,0
index189_10,-132185.889793396,306.5221177924832,0.06375411212164339,1.2357209617322291,0
index189_11,-131988.73581695557,318.4251144200033,0.0998549795736855,1.2382150094386477,0
index189_12,-131989.5633239746,302.66986509961765,0.0341499380759826,1.2541755807543058,0
index189_13,-132179.87783050537,301.8162128921808,0.056769251265370135,1.2496550127739516,0
index189_14,-132061.6265182495,311.03669258718645,0.040304196726676345,1.278029107958748,0
index189_15,-131748.53901672363,316.23708009272633,0.05464071183196362,1.247294434591147,0
index189_16,-132296.7046508789,306.9691723955992,0.06959039744993856,1.2489995626775012,0
index189_17,-132169.79922485352,319.19794386706997,0.04616221827647948,1.238597538202253,0
index189_18,-131909.9059677124,309.2914798785262,0.0345460392346752,1.247024075965099,0
index189_19,-132215.23196029663,308.7464345679446,0.03411621257056857,1.2217166835308089,0
index189_2,-132034.14051818848,313.0558849790984,0.05300315871235217,1.2500994266794474,0
index189_20,-132308.6635246277,308.864097437963,0.05271037860779959,1.2554978083631017,0
index189_21,-132443.7799911499,296.5624672318595,0.07596395168672682,1.2319369607560722,0
index189_22,-132399.91679382324,306.2452978819344,0.04040368762384117,1.2435784369073262,0
index189_23,-132245.12155914307,307.70417277377277,0.08256272846353563,1.2383734021758226,0
index189_24,-132204.7177734375,308.83704516258746,0.04533120426999959,1.227528177475386,0
index189_25,-132068.52352142334,315.0628522754898,0.08281580116463483,1.2538596308930818,0
index189_26,-132228.29922485352,303.2881262292939,0.02630753339456854,1.2461665491610483,0
index189_27,-132015.03741455078,309.2122327386081,0.04100667671830183,1.23977958585781,0
index189_28,-132341.27459716797,308.91112575319465,0.04790903079346709,1.2290610460230924,0
index189_29,-132083.0439491272,316.1131719250075,0.030630073724051132,1.2424562167159974,0
index189_3,-132209.06854248047,311.1886715654485,0.05993128101565387,1.2581687910369261,0
index189_30,-132072.30139160156,310.5042765354203,0.0038625315048939624,1.2013976460409541,0
index189_31,-132001.99380874634,311.1410837860406,0.02767179352347482,1.2113030734912833,0
index189_32,-132223.21489715576,306.68904321256355,0.07113565625445595,1.2517026342240363,0
index189_33,-131997.01264190674,310.62394908621,0.0682870697556297,1.2617938397217716,0
index189_34,-131946.9447631836,309.4191277140548,0.05421189885975097,1.2455192872579621,0
index189_35,-132215.4878616333,302.9936817726569,0.05776813163865019,1.2428290937524564,0
index189_36,-132199.01792526245,305.61400799972336,0.04410534912912756,1.2204758088011207,0
index189_37,-132155.71438598633,301.99256801237914,0.038841912846672044,1.2182634757093969,0
index189_38,-132118.76746368408,302.81313964525566,0.057136439839068576,1.2252373402425294,0
index189_39,-132304.51693344116,312.09771647020324,0.036266876645449586,1.2332578659212552,0
index189_4,-131668.27784729004,299.1770518399511,0.04494959172647106,1.2408242403639425,0
index189_40,-131943.1724472046,306.60189429849675,0.051034301637295554,1.2301248065132937,0
index189_41,-131886.7610054016,302.3987318557488,0.05222047802344043,1.2371986733193319,0
